0.662428 0.0556577 -0.166324 0.222939 0.25177 0.92298 0.369457 -0.363723 -0.490135 -0.43194 0.7312 0.205244 -0.155762 -0.0903942 0.309787
0.922609 -0.252963 -0.365947 -0.382866 -0.362717 0.873013 -0.468211 0.167066 -0.182947 -0.428483 0.523991 -0.131756 -0.254154 -0.273982 -0.0027116
0.71609 -0.459743 0.145005 -0.332465 -0.046453 0.988812 -0.330191 0.467495 -0.00124868 0.492257 0.587024 0.383321 0.473528 -0.00206612 0.332893
0.635649 0.328778 0.366529 -0.302029 -0.0912138 0.727387 0.232662 -0.29265 -0.00634259 0.235139 0.791992 -0.445346 0.0398104 -0.374303 -0.270098
0.643859 0.246626 -0.0600018 -0.345917 0.175051 0.925215 0.0408463 0.403117 -0.0465675 -0.114371 0.601899 -0.364308 0.0131442 0.331627 -0.307794
0.853239 -0.249525 0.458647 0.095239 0.452346 0.933612 0.191795 -0.455598 -0.326511 -0.314632 0.876676 -0.438442 -0.14537 0.0698878 -0.0759705
0.580011 0.287818 -0.334382 0.0715915 0.0500422 0.999753 -0.0466604 -0.0634184 -0.312764 0.426758 0.709752 0.455367 0.178034 0.0452989 0.26807
0.677617 -0.0844161 -0.215622 0.0997054 0.131874 0.507663 0.215522 0.0153482 0.192494 -0.139644 0.939432 0.36425 0.252869 0.125064 0.139752
0.818371 -0.284489 -0.266789 -0.45012 -0.320563 0.929704 -0.0668449 0.230844 0.190616 0.119981 0.515593 -0.447435 -0.0198002 0.0181421 0.132185
0.516305 -0.477754 0.487226 -0.121672 0.079061 0.905558 -0.47008 0.0389867 -0.353872 0.366229 0.603798 0.359062 -0.497463 -0.0455598 -0.1333
0.546466 0.273451 0.465875 0.0161119 0.332136 0.563481 0.122376 -0.122758 -0.230318 0.0508953 0.655506 0.316238 0.376487 -0.250456 0.380874
0.619559 0.355485 0.193233 -0.274568 -0.0517845 0.618442 0.417616 0.129321 0.00518638 0.114315 0.822003 -0.421724 -0.38115 -0.337315 -0.436588
0.75281 0.174175 -0.199079 0.41526 -0.0496006 0.606949 0.0623279 0.0701275 0.144895 -0.420637 0.628231 0.0659644 0.0295753 0.324872 -0.370369
0.677932 -0.0906634 0.329161 -0.0676996 0.233551 0.840767 -0.358297 -0.4516 0.451616 -0.34534 0.754142 0.185947 -0.229096 0.215726 -0.00881695
0.525618 -0.414984 0.320056 0.342829 -0.154953 0.845116 -0.486098 0.348489 0.12552 0.29803 0.910599 -0.410679 0.495997 0.265549 -0.131479
0.590468 -0.202949 0.00884586 0.364576 0.111392 0.557215 -0.272649 0.0829181 -0.277939 -0.366049 0.760835 0.468772 -0.185275 -0.284424 0.242657
0.748472 -0.394799 -0.0533685 -0.48951 -0.105082 0.89798 0.0158632 0.420896 -0.410007 0.0553206 0.919379 -0.0378565 0.185134 -0.252394 -0.0209627
0.602149 -0.470121 -0.115197 -0.301571 0.0152157 0.960956 -0.166106 0.2762 0.0577622 0.390458 0.944311 0.408533 0.240335 -0.0825311 0.0655826
0.714819 0.411443 -0.429447 0.41023 -0.225487 0.750421 0.00354342 0.238035 -0.129103 -0.289964 0.712697 -0.00602995 -0.17192 0.0280145 -0.472817
0.886711 0.134278 -0.133516 -0.407568 -0.235332 0.680656 0.253186 -0.384826 -0.166968 -0.0897856 0.952399 -0.252237 -0.2466 -0.405197 0.250971
0.591399 0.060094 0.114058 -0.00119892 0.417924 0.61169 0.368611 -0.448682 0.0155817 -0.0235488 0.564061 0.201449 -0.058291 -0.422098 0.0267027
0.551504 0.267208 -0.024223 0.0489241 -0.39753 0.952626 0.315388 -0.41907 -0.286845 0.0476121 0.77077 0.080601 -0.24115 0.479512 -0.0176065
0.84901 0.263518 0.378006 -0.0728816 -0.0313517 0.996931 0.367203 0.236214 -0.0366248 0.00314405 0.596558 -0.151828 -0.363765 -0.0867701 0.0783397
0.835233 0.25987 -0.259348 0.434392 -0.0566737 0.573611 -0.234397 -0.224765 -0.0340754 0.316824 0.741573 -0.467083 -0.48873 -0.313432 -0.344895
0.616199 0.444376 0.194171 -0.287626 0.235292 0.547402 -0.487271 -0.435878 0.430408 -0.396437 0.718886 -0.450616 -0.377387 0.301035 0.0615468
0.580409 -0.161865 -0.27181 0.473064 -0.118116 0.993063 -0.176094 0.123259 -0.422167 0.19992 0.514524 0.408686 0.0474254 -0.148669 0.430231
0.96427 0.113174 -0.0415632 0.197385 0.209471 0.75765 0.19011 0.319523 0.251519 0.19115 0.623814 0.174575 0.475546 0.221558 0.345333
0.536235 0.40028 -0.242963 -0.251003 0.0153192 0.874425 0.0721134 -0.306131 -0.111587 0.297328 0.769769 -0.0750761 -0.0654907 -0.314655 0.0704476
0.601427 0.489653 0.217264 0.415882 -0.27404 0.551686 0.0187491 0.347728 -0.223078 0.306323 0.916373 0.373828 -0.118817 0.237992 -0.0204136
0.653432 -0.187614 0.474154 -0.390612 -0.191676 0.57473 -0.297081 -0.047603 0.0159252 0.15408 0.949802 0.191549 0.365547 0.140155 -0.25155
0.6031 0.172623 0.170892 0.0924731 0.00800543 0.558476 -0.381416 0.124099 -0.304781 -0.300815 0.607457 -0.275723 -0.103863 0.060392 0.129144
0.702625 -0.3272 0.174987 0.0282239 0.454989 0.997798 -0.102773 0.326361 -0.0857241 -0.0851263 0.944264 0.379373 0.130032 -0.395482 -0.491537
0.719103 0.0469681 0.435054 0.387628 -0.240906 0.712698 0.252527 0.394178 0.24159 0.0306803 0.786024 -0.3818 0.0183031 -0.146321 -0.394042
0.787782 0.0134341 -0.103632 -0.00410078 0.273348 0.958804 0.0782118 -0.284851 -0.0220296 -0.463993 0.613982 0.365846 -0.058015 -0.425372 -0.0543177
0.660259 0.01236 -0.447018 0.310743 -0.0508965 0.662841 0.424238 0.156643 -0.207741 -0.33066 0.646388 0.187029 -0.028919 0.185008 0.296753
0.567769 0.251329 -0.123566 -0.452953 0.377195 0.906422 0.26567 -0.141853 0.280386 0.436856 0.71527 -0.0309643 -0.112413 -0.294997 -0.363306
0.998113 0.311051 0.369714 -0.0755039 0.152413 0.771166 -0.457449 -0.445937 0.268859 -0.0271157 0.619413 -0.191559 -0.274584 -0.269748 -0.025956
0.528135 -0.0547606 0.0339386 -0.485692 0.493256 0.610411 0.283641 0.0280646 -0.190493 -0.207449 0.929161 0.443538 -0.317359 0.139395 0.29649
0.509522 0.123621 -0.193328 -0.0391195 0.347305 0.731933 0.332545 0.0873351 -0.06715 0.400036 0.820155 0.218178 0.46645 0.358851 0.436218
0.593109 -0.2483 0.356244 0.17283 0.477508 0.797086 -0.462169 -0.0654925 0.218576 0.471112 0.846487 0.203862 -0.459041 -0.152271 -0.234424
0.561215 0.47661 -0.487983 -0.267799 0.342416 0.517021 0.450297 0.193485 0.239442 0.0217288 0.765361 0.226273 0.0919301 0.495301 0.360862
0.751585 -0.264277 -0.28189 -0.0610182 0.16662 0.559605 -0.123002 -0.427991 0.0196642 -0.115201 0.514174 0.440849 0.00277848 -0.0414661 -0.491992
0.875899 0.304711 -0.00119558 -0.318479 0.17882 0.881852 -0.113896 -0.213432 -0.317356 0.2307 0.625687 -0.41384 0.340118 0.290392 -0.274486
0.554993 0.45662 -0.455196 0.282178 0.0160941 0.952049 -0.00287563 0.111387 0.170107 -0.296047 0.824353 -0.0874825 -0.344309 -0.317197 0.381435
0.978063 -0.49254 0.389797 0.0377262 0.150932 0.864895 0.0881198 -0.119422 0.46722 -0.258626 0.68943 -0.0240112 -0.0587917 -0.326108 0.371321
0.869694 -0.141384 -0.404088 -0.063576 -0.482363 0.510288 -0.225262 0.213697 0.165839 0.0965809 0.545172 -0.138852 -0.00859339 0.332511 -0.34187
0.958345 0.18459 -0.0349646 0.0751399 0.0476661 0.709534 -0.41715 0.302767 -0.312392 -0.032012 0.880229 0.239096 -0.284103 0.204857 0.107666
0.784849 -0.42488 0.484586 -0.358951 0.351428 0.919365 -0.326604 0.448282 0.124078 -0.498009 0.937117 0.133709 0.365769 -0.00352452 0.332849
0.727572 0.166401 0.132832 -0.104867 -0.391683 0.870919 -0.389482 0.0429806 -0.0409405 -0.329228 0.558075 0.437452 0.209765 -0.106122 0.163159
0.976277 0.342309 0.242103 0.326085 -0.373299 0.821199 0.019266 0.0620014 0.0591218 -0.221373 0.654834 0.308959 -0.0582204 -0.314385 0.291515
0.811598 0.420525 0.0485363 -0.484379 0.0765113 0.700001 -0.183047 0.167888 -0.0162988 0.177796 0.559653 -0.0876699 0.211988 -0.413404 -0.0741287
0.873813 -0.0468175 -0.117301 0.465341 -0.0523252 0.622885 0.0368352 0.110295 -0.143879 -0.224423 0.956002 0.433215 0.345348 -0.257716 0.434862
0.580171 0.379543 0.215318 -0.4166 -0.457266 0.540685 0.31085 0.0699429 0.362897 -0.374487 0.942347 -0.309012 0.389978 0.0343728 -0.0245302
0.911516 -0.0978253 -0.40587 -0.124001 -0.335248 0.7166 0.469655 0.169111 0.259017 0.208576 0.549397 0.109498 0.209741 -0.25996 0.409964
0.680107 0.407682 -0.417531 -0.425263 -0.256959 0.698255 0.453153 0.147343 0.119358 0.0175679 0.744919 -0.422884 -0.481502 0.0393196 -0.46856
0.973275 0.0656161 -0.137661 -0.0410191 -0.0104065 0.528552 -0.488509 0.169464 0.106694 -0.402947 0.678333 0.21561 0.063812 -0.038963 0.390666
0.671283 0.40052 0.0449194 0.277889 0.464672 0.523801 0.283832 -0.241702 -0.471873 0.089987 0.924214 0.0137011 -0.152068 -0.196759 -0.467829
0.724174 0.325566 -0.000579602 -0.488846 -0.105493 0.54523 0.0640657 0.329902 0.0162379 0.277503 0.808507 -0.324054 0.150505 0.0589705 0.302331
0.677543 0.226948 0.331989 0.234652 -0.372146 0.692997 -0.168915 -0.446883 0.366087 -0.0305434 0.784982 0.149524 -0.0952842 -0.373704 -0.468165
0.542228 -0.224565 -0.452404 0.00678126 0.426492 0.795172 0.330898 -0.44839 -0.0658791 -0.042544 0.734392 0.424731 0.435774 0.39113 0.124221
0.98002 0.11976 0.312315 -0.421806 -0.122428 0.97518 -0.270589 0.36276 -0.294655 -0.015252 0.898855 0.250506 0.156565 -0.411575 0.0484638
0.557482 -0.129116 0.0835118 0.390289 0.227576 0.916437 0.483709 -0.427364 0.0679771 0.139553 0.846692 0.424009 0.190241 -0.404067 0.175746
0.842545 0.198641 0.257055 -0.329613 -0.0215349 0.887486 -0.192126 0.0372986 -0.102134 0.290448 0.721469 0.0467623 0.468546 0.0380579 0.0963366
0.866885 -0.0118448 0.4975 0.0442561 -0.00696738 0.669012 -0.111561 -0.428628 0.381919 0.167026 0.995374 -0.00332227 0.211827 0.116348 0.221748
0.67326 0.0856842 -0.421113 -0.0256669 -0.449398 0.573044 -0.255242 -0.343055 0.226084 -0.0322257 0.883145 -0.0767042 -0.382378 0.211242 -0.165218
0.744986 0.320955 -0.340184 0.181093 0.37933 0.616735 0.288472 -0.393433 0.0372807 -0.112535 0.851024 -0.383538 -0.4616 -0.313267 -0.116208
0.791787 -0.414479 0.0750312 -0.438741 -0.265479 0.71703 -0.270391 -0.138159 0.484158 0.457212 0.539154 0.0561749 -0.451508 -0.330728 -0.364779
0.645625 -0.450273 -0.252524 0.132485 -0.392721 0.943758 0.0442875 0.019694 0.392955 -0.476844 0.84916 -0.15989 -0.399612 -0.485787 -0.0389663
0.773757 0.442515 0.402533 -0.265323 0.434177 0.890688 0.419701 -0.174503 -0.347508 0.48095 0.835118 -0.437129 -0.491311 -0.270027 -0.405077
0.706096 0.49124 0.479793 0.439992 0.454189 0.650232 -0.443309 -0.152939 0.151135 -0.0831436 0.579811 0.144723 0.0734569 0.335418 0.446256
0.663623 0.106537 0.216733 -0.198342 0.326456 0.601397 0.303771 -0.328397 0.483456 -0.0587807 0.856587 -0.320956 -0.357964 0.130405 -0.403972
0.846851 -0.348595 -0.430955 -0.179698 0.411694 0.547085 -0.248384 0.0959488 0.00307808 -0.256053 0.676244 -0.333515 0.174254 -0.49593 0.0569751
0.531725 -0.222745 0.242277 -0.293865 0.173366 0.933024 -0.472342 -0.36331 0.308293 -0.0497937 0.616964 0.0351123 0.291737 -0.364665 -0.373544
0.894985 -0.492167 0.207146 0.0648747 0.318413 0.888328 -0.289651 -0.122183 -0.110885 -0.38922 0.572655 0.22245 -0.314477 -0.0779616 0.271289
0.776343 0.252011 -0.312076 -0.218265 0.0735779 0.79637 0.198009 0.0132647 0.0622058 -0.293337 0.711859 -0.0539957 -0.203381 -0.415732 -0.0125168
0.914202 -0.430583 -0.155877 -0.487228 0.201311 0.629617 -0.259416 -0.46418 0.250694 -0.299622 0.838254 0.206786 -0.197186 -0.413956 -0.334462
0.605394 -0.101207 0.387696 0.271083 0.158719 0.818043 -0.408463 0.079868 -0.129309 0.207415 0.534362 -0.151226 0.440398 0.138971 0.426435
0.538307 0.146079 0.255558 0.348951 0.184752 0.593072 -0.0484786 0.296952 -0.0498477 -0.157932 0.715352 -0.379879 -0.268926 0.201177 0.372162
0.851339 -0.188957 -0.0886251 -0.12305 0.347589 0.996648 0.353659 0.352118 0.335403 -0.460893 0.682041 -0.29709 -0.0366085 -0.364087 0.420489
0.709032 -0.447723 0.212529 -0.348584 0.200839 0.618843 0.381181 -0.108389 0.223698 0.177481 0.637679 0.352169 -0.356857 -0.0653157 0.326268
0.548679 -0.163573 -0.0236252 -0.369278 0.146163 0.942843 0.335826 0.480251 -0.447566 -0.272836 0.884509 0.0708423 -0.364107 0.0635254 -0.0366096
0.737019 -0.42651 0.0410527 -0.087787 0.112564 0.969851 0.193116 0.27855 -0.296402 0.151875 0.86836 0.0833878 -0.429567 -0.172541 -0.347994
0.760945 0.269115 0.341595 0.027005 -0.0543766 0.558755 -0.484404 0.0436212 0.154461 -0.0572495 0.886767 0.291682 -0.354029 -0.47761 0.474809
0.817736 0.414498 -0.0734475 0.293229 -0.0788805 0.615681 -0.0704717 -0.356689 0.0738737 -0.496202 0.927589 -0.244371 0.480694 0.328993 -0.0191561
0.686948 0.0225599 -0.436404 0.143036 0.339475 0.590964 -0.371387 -0.373505 -0.295627 -0.0533057 0.953972 0.106293 0.335598 -0.440342 0.252708
0.923348 0.0561224 -0.357001 -0.439548 0.409923 0.936106 0.385781 0.00292765 0.129506 -0.149829 0.50256 0.486046 -0.369431 0.204001 0.301399
0.965908 0.346799 0.416757 -0.225192 0.295438 0.751747 -0.228784 -0.179043 0.140125 -0.135487 0.57451 -0.141456 0.45677 0.0545377 -0.214988
0.582282 0.0823887 -0.23684 0.128318 -0.305254 0.749126 0.483498 -0.0397385 -0.183586 -0.225091 0.992901 -0.10589 0.461311 -0.0948718 0.338183
0.56796 -0.0346456 -0.344836 0.413334 0.0203251 0.971466 -0.251457 -0.216285 -0.387466 -0.043515 0.543279 0.330902 0.169032 0.00490269 -0.418963
0.813343 -0.0988389 0.230261 0.302692 -0.15403 0.923799 -0.0375617 -0.493284 -0.0520509 0.284738 0.603612 -0.130137 0.493134 0.00663232 0.0479308
0.87214 -0.205081 -0.145178 -0.302171 -0.332493 0.961494 -0.0213496 0.00442764 -0.456329 0.00369924 0.938711 0.0984309 0.11469 0.452559 0.287804
0.901245 -0.218707 -0.4578 -0.377341 -0.297274 0.824846 0.0359432 -0.0839711 -0.181583 0.127068 0.588432 -0.0257907 0.392956 -0.408571 -0.401203
0.952407 0.465494 -0.0462322 -0.450403 0.14194 0.566642 0.467577 0.31228 -0.341921 -0.164858 0.53224 0.149129 -0.184023 -0.253461 0.176924
0.829488 0.169543 0.185328 0.0526652 0.0246413 0.864857 -0.17057 -0.071421 0.0778795 -0.24501 0.804122 -0.356547 0.209573 -0.00861183 -0.159941
0.79479 0.346375 0.055455 0.0369612 0.144809 0.526398 0.0905008 0.321101 -0.0843854 0.266492 0.763841 0.0345969 -0.109695 0.0167768 -0.218978
0.854308 0.0826412 0.211133 0.367452 0.175554 0.583457 0.344795 0.311947 0.140977 -0.206399 0.675815 0.0460684 0.207637 0.00223629 -0.395377
0.586949 0.142173 -0.0309815 -0.251665 0.499737 0.640681 -0.0103472 0.179372 -0.133458 -0.0825886 0.684437 0.1351 -0.400687 0.2383 -0.0654896
0.969843 -0.364145 0.211675 -0.28215 -0.0998542 0.769485 -0.205571 -0.00856905 0.331859 0.223497 0.858751 -0.241278 0.074644 -0.0257079 -0.00380183
0.998868 -0.275232 -0.0511562 -0.0739319 -0.243909 0.743126 -0.132615 0.273575 -0.444657 -0.233427 0.796368 0.0253277 -0.245483 -0.252431 0.303739
0.949104 0.491558 -0.459081 0.416958 -0.408322 0.977131 -0.478855 0.431614 0.257894 -0.315796 0.803588 0.396059 0.151556 0.20845 -0.171778
0.778379 -0.491875 -0.366097 0.363565 0.22793 0.745396 -0.135586 -0.419606 -0.147491 -0.479557 0.611702 0.137198 0.447732 0.386103 -0.0970709
0.591384 -0.0876372 -0.214896 0.294783 0.285696 0.598705 0.394612 -0.225034 -0.463227 -0.181091 0.796606 -0.304449 -0.257155 -0.155938 0.456811
0.709898 0.315848 -0.246937 -0.293096 -0.295122 0.566003 0.396762 0.0722242 0.247134 0.378319 0.933828 0.0253591 -0.0528396 0.0758327 -0.48231
0.763628 0.0524227 0.294641 -0.455852 -0.301057 0.906481 0.299328 0.43939 -0.054125 0.0649901 0.618664 0.400132 -0.0272774 0.485428 0.213289
0.526048 -0.0234454 -0.240586 0.376019 0.413034 0.901124 -0.0278402 -0.32291 0.177477 0.135461 0.973781 0.418988 -0.028614 -0.326657 -0.326979
0.609662 -0.253466 -0.325311 0.399358 0.0726379 0.691347 -0.0577145 -0.418334 0.446691 -0.435508 0.638097 0.0724495 -0.385631 0.266101 -0.0638587
0.757163 -0.0506299 0.329979 -0.0363247 0.230416 0.84289 -0.226167 -0.0828995 -0.1282 0.0440705 0.614265 -0.297105 -0.111766 -0.347524 0.182832
0.926937 0.0451446 -0.348248 0.32561 0.499871 0.830558 0.251653 -0.232856 0.374228 -0.063529 0.93976 -0.413347 0.103227 0.212832 -0.414255
0.715767 -0.127052 -0.474327 -0.292139 0.349486 0.521373 0.356646 -0.364165 -0.0882435 0.232183 0.718591 0.413184 -0.248819 0.205086 0.485142
0.581352 -0.499266 -0.0561002 0.392208 -0.293938 0.578763 -0.249057 -0.464488 0.427061 0.458729 0.640207 0.205668 -0.03657 0.137245 0.182687
0.609535 0.211126 -0.1735 0.179223 0.305654 0.510782 -0.286845 -0.19294 0.366951 -0.218112 0.689946 0.16734 -0.308001 0.170417 -0.164863
0.96922 -0.403836 0.462031 0.193846 0.0572749 0.788669 0.309783 0.337427 -0.010003 0.331899 0.821914 0.478021 -0.203451 0.296702 -0.0644114
0.892992 0.287148 -0.0854132 -0.239267 0.208675 0.502594 0.399183 -0.263721 0.251226 0.134877 0.529805 -0.0259262 -0.308771 -0.335394 0.231616
0.524926 0.316262 0.363579 0.0436044 -0.38573 0.843604 -0.00214199 -0.33261 0.287182 -0.459479 0.594113 0.194988 -0.187539 0.234031 -0.350475
0.808806 0.330471 0.243538 -0.188726 -0.451761 0.632599 -0.266621 0.0576667 0.212591 0.406713 0.870887 0.0977475 -0.13036 -0.406567 0.123605
0.6235 -0.182763 -0.329578 -0.187582 -0.273898 0.530855 0.233152 -0.306701 0.348876 0.359115 0.649517 0.0741824 0.471504 -0.232984 0.150054
0.755033 0.412408 -0.223408 -0.355118 0.0444373 0.840484 -0.342211 -0.375305 -0.410542 -0.430037 0.713417 -0.205615 0.0945016 -0.264655 0.366029
0.770439 -0.0227521 0.0329547 -0.174627 0.437901 0.913729 -0.489458 0.224673 -0.0832391 -0.141783 0.603043 -0.376384 0.499597 0.138185 0.375924
0.73705 0.330315 -0.145585 0.309759 -0.238374 0.545517 0.383197 -0.338062 -0.127398 -0.227307 0.732699 -0.16063 0.326352 0.00428928 -0.140835
0.655373 -0.462423 0.0645855 0.30186 -0.20464 0.600579 -0.4899 -0.178258 0.183235 -0.201376 0.979296 -0.310219 -0.354494 -0.38832 -0.491874
0.689828 0.0435997 0.283758 -0.0960132 0.424533 0.97561 -0.112727 0.353826 -0.0534712 0.385796 0.855254 0.163275 0.339924 -0.0576671 0.426543
0.955977 -0.170338 -0.223634 -0.0171959 -0.226103 0.776032 0.203545 0.471841 0.232533 0.346396 0.734163 0.149167 -0.173182 0.0817531 0.0249834
0.970695 -0.403097 0.143409 -0.415039 -0.348712 0.577217 0.028451 0.430798 0.0935545 -0.0613084 0.5121 -0.399353 0.262927 -0.277825 -0.0781638
0.571229 -0.479979 -0.404124 0.0371639 -0.136982 0.872852 0.168392 -0.189834 -0.33336 0.310395 0.741499 -0.366659 0.107777 0.11142 -0.180913
0.599222 0.0338083 -0.462083 0.122653 -0.421652 0.566643 -0.317975 -0.254723 -0.276923 0.301843 0.793606 0.362634 0.167527 -0.243711 -0.212686
0.69968 -0.45244 -0.340365 -0.454699 0.250853 0.546717 0.302641 0.370631 -0.466089 -0.450875 0.517731 -0.185437 -0.365114 0.478519 0.484875
0.873284 0.241857 -0.493418 0.0494664 0.24604 0.772326 0.144495 -0.138702 0.119246 0.382005 0.523776 0.0977389 -0.267091 -0.315514 0.475536
0.909439 -0.475025 -0.473939 -0.105087 0.431097 0.511058 0.420001 -0.241361 -0.136805 0.378072 0.684263 -0.243095 -0.105135 -0.200283 0.431168
0.568806 -0.486239 -0.166155 -0.0585294 -0.274925 0.749682 0.0111653 -0.349783 0.408803 -0.149563 0.801375 -0.198169 0.484491 0.457935 0.0507828
0.902829 0.161025 -0.269212 -0.34889 0.227581 0.501789 -0.431229 0.0609836 -0.21767 0.477329 0.914694 -0.270977 -0.153236 -0.196409 0.413572
0.592489 0.398759 -0.231008 0.271343 0.16997 0.555498 -0.355166 0.172084 0.0506107 0.210094 0.905023 0.105074 0.231108 0.303383 0.328117
0.772774 -0.0291292 -0.179284 0.297927 0.313532 0.631204 -0.430767 -0.200844 0.410532 0.493753 0.596263 0.273368 0.38872 -0.35611 -0.274322
0.525283 -0.413391 0.344159 0.0471453 0.0935787 0.826435 -0.21783 -0.255666 0.411368 0.265912 0.715313 0.430923 -0.23364 0.487593 -0.407356
0.726044 0.0756409 0.327072 0.190291 0.420044 0.599887 -0.219326 0.40588 -0.209161 -0.021283 0.734829 0.277894 0.494384 0.111914 -0.0601022
0.84616 -0.150233 -0.223775 -0.299582 -0.00279829 0.649659 -0.307831 -0.347139 -0.411964 0.220021 0.89394 -0.22834 -0.156593 0.019052 -0.427926
0.562895 -0.244179 0.47084 0.152163 0.418886 0.701545 0.107801 -0.143213 0.0103463 -0.267728 0.601384 0.457123 -0.421399 -0.123257 -0.342381
0.944062 0.117716 0.0156999 -0.464047 0.181729 0.716872 -0.468771 0.0467162 -0.0117671 -0.454559 0.540529 0.312948 0.413155 0.197163 0.153919
0.538117 0.203016 0.160754 -0.473764 -0.329379 0.862975 0.298855 0.0485861 -0.357929 0.103009 0.867348 -0.202985 -0.331613 -0.106119 0.009714
0.728084 -0.43257 0.283614 0.334228 -0.337601 0.874588 -0.14806 -0.00200158 0.403086 0.405795 0.887751 -0.0581221 0.332083 0.112195 0.315531
0.87868 0.317972 0.229081 0.0541681 0.180068 0.990254 0.160246 -0.32236 -0.499564 -0.305146 0.658837 0.261333 0.0390871 0.0920669 0.0495407
0.908687 0.369681 -0.0657552 -0.223226 0.443494 0.877319 -0.225964 0.285149 -0.374235 -0.400942 0.756755 0.465267 0.241128 0.232995 0.458179
0.870012 -0.141899 0.155144 0.127425 -0.0878025 0.736322 -0.430749 0.364922 0.47577 -0.276504 0.590783 0.396071 -0.283537 0.00263988 -0.0124407
0.966463 0.49309 -0.344665 0.489864 0.446675 0.663877 -0.496322 -0.269469 0.0955737 0.13682 0.509772 -0.163399 0.397972 -0.268878 -0.266684
0.743138 0.323023 -0.420512 -0.00977065 0.400507 0.776888 0.415309 0.464138 -0.417322 -0.191893 0.543339 0.0366715 0.331238 -0.459526 -0.474576
0.979735 -0.182905 -0.0351929 0.0694467 0.21849 0.764321 0.419665 0.0575732 -0.0125472 -0.124404 0.598801 -0.103369 -0.286536 -0.423422 0.406213
0.648772 0.100763 0.377195 -0.347552 0.330734 0.790056 -0.104402 0.33399 -0.435752 0.113124 0.824544 0.287801 0.229566 0.121612 -0.374493
0.958904 0.240622 -0.323326 -0.114178 -0.401076 0.952174 -0.186602 0.441884 -0.35482 -0.229545 0.782691 -0.409035 0.268177 0.462081 0.0750624
0.510173 -0.130981 -0.313692 -0.202701 -0.183412 0.811008 -0.0533534 -0.340201 -0.143751 0.20853 0.724521 -0.25847 0.400703 0.126712 0.468992
0.664742 0.391937 0.0668782 0.343011 -0.171227 0.540087 -0.463022 0.145357 0.299445 -0.266194 0.579936 0.104714 -0.0405368 0.460262 0.222396
0.60588 0.471394 0.329296 -0.258974 -0.418632 0.823603 0.315551 0.302319 0.395048 -0.201183 0.549739 0.0712442 -0.135349 0.0462912 0.306059
