4.112461406801731778e-01 1.561174214602054910e-01 1.359670265841410874e-01 3.121975322583400159e-01
-9.515588643763391863e-01 1.504767524839465132e-01 5.315769779301866560e-01 -5.158588709756910251e-02
7.540199738497971316e-01 1.978828574385531891e-01 2.864010866525580901e-01 7.285761512411209617e-02
-3.330915990924451231e-01 5.399765661142372775e-01 1.577883210026143068e-01 -3.368488685117563830e-01
-5.719894718606647332e-01 -4.199044826298509725e-01 -6.771099131116598002e-01 -8.361598360950035502e-01
-4.323289647848900796e-01 1.779321852410389870e-02 3.235844471201019812e-01 -1.952119103380620113e-01
-8.493026099267474427e-01 -1.671682514367386074e-01 7.248739931294556627e-01 -4.971059581241039915e-02
5.024534136642119786e-02 -2.936618342440779905e-01 -5.307403020757845979e-01 1.334211585186009970e-02
-6.695642557391432437e-01 -9.655553720205599377e-02 -5.751911451815097109e-01 -7.816432446336263329e-01
-6.226428563905784808e-01 -2.355416956312920973e-01 5.465098132488450666e-01 7.917967718536080002e-02
-1.134338943990908177e+00 -2.149135356326616897e-01 4.653984921481864045e-01 4.153182039542290815e-01
-6.404828645084675864e-01 -3.903638438742931815e-01 3.284549598804298864e-01 4.604069151443623831e-01
-6.684156944345396312e-01 2.810146475788842246e-01 6.280333277095759836e-01 -1.777857985812612007e-01
7.306662350794089766e-01 -1.484051732041435090e-01 -2.254271449120935078e-01 1.326233006217897026e-01
8.519246394275441503e-01 1.848424533828900984e-01 -6.758654786647946278e-01 -5.807767403446750104e-02
-5.180384296692928103e-01 -1.910994605815767022e-01 2.206377403409413018e-01 -1.016891814842665054e-01
7.339914400734630362e-02 -4.270154091831650234e-02 -3.977400786833132917e-01 -6.017195515087229996e-02
-8.484288863175559747e-02 2.676495281862533160e-01 3.557253934441869103e-01 2.172708425605660021e-02
8.798528091207320490e-01 6.471742768787999787e-04 -3.829820876773283866e-01 4.936277688142899633e-03
4.281937391716327812e-01 1.327511505459669922e-02 2.272091422078194867e-01 3.653329844365577062e-01
-2.829937971382255890e-01 3.831218158418520092e-01 6.956964010321180225e-02 -3.586806759257277211e-01
-1.831660683493457897e-01 4.294505681049828882e-01 1.096611012798977963e-01 -3.360988514601381816e-01
8.144934646144992296e-01 -7.853017178626202632e-01 -5.539905383273151518e-01 3.583579611547543786e-01
-6.579553147159593607e-01 -4.733711680608312933e-01 -1.268144334032740052e-02 -3.743451953173019264e-01
-1.598166212808349029e-01 -1.803223524271488909e-01 3.604402239634831862e-01 -8.197342554237729839e-02
2.841135001943523863e-01 1.410805117060021097e-01 1.593608814976334997e-01 9.049629499032990632e-02
-3.895790797742286204e-01 -1.223662157099311976e-01 8.830078661244163962e-01 1.586371453611828963e-01
4.510554857326091738e-01 8.139957314918779829e-01 -5.270133287955471868e-01 -2.185972941724889096e-01
-1.738509683021868035e+00 -2.341213457681284027e-01 1.174629738840447413e+00 3.331094661740820195e-02
-1.172141356852120057e-02 -1.830779454185348099e-01 -1.042337877440239063e-01 2.314697456631324979e-01
8.943054486442182371e-01 3.455893874976999846e-04 -5.793459826062560269e-01 -4.042494015263600055e-03
-1.355236779222160237e+00 -2.367758120801292110e-01 6.360423569024585833e-01 2.759086181608800259e-01
9.044542256492046350e-01 1.424919197758420068e-02 -1.318079750496100877e-01 4.492357250933419199e-01
-5.659968891277730174e-01 3.219435693653630026e-02 3.927047360557033850e-01 1.278418284894614065e-01
7.402675982381931030e-01 2.290521580421500149e-03 -5.616032969884153792e-01 -1.811227530628500143e-02
-3.136601367250672068e-01 -8.008847968880050683e-02 7.880637589217192041e-01 1.134778235272645014e-01
-6.512919621739139409e-01 -5.218898929763314820e-01 -8.553068885566790513e-02 -1.028341032987896003e-01
8.926000560629410163e-02 -3.148054759726930107e-02 -6.480888812285147127e-01 -3.472821209075979687e-02
-8.347603985360307899e-01 1.569759837932427071e-01 5.158607610858220172e-01 -2.532154118053908110e-01
-5.271896417863672912e-01 -2.605297979923308915e-01 -7.163655099216071909e-01 -7.226631777643932608e-01
-5.731567051313285477e-01 -1.726925254130206033e-01 1.436468165308115996e-01 1.398588579126429920e-01
-9.846182834388869098e-01 -1.152570154947880066e-01 1.630328243202565919e-01 -1.016771450993868980e-01
9.840947508064935567e-01 1.732036301451099925e-03 -2.731559695774430918e-01 6.296584468041274141e-01
-5.109630928652737492e-01 1.383576900221939951e-02 7.743329536214030306e-02 -2.262328618694340876e-01
1.074069504234397010e-01 5.888250883663518342e-01 7.632167437003989363e-01 1.222952285455493060e-01
-4.270769869304696931e-01 -2.232277403005895056e-01 6.128935748575992104e-01 1.906330330470915879e-01
-6.158220867746961869e-01 -1.443719469868411098e-01 1.241526853741563574e+00 1.774445463598688932e-01
8.058637862591357948e-01 1.597123372122483953e-01 -4.621835692078554159e-01 -1.465766906039215056e-01
-2.950802829574243891e-01 6.541681044824367852e-01 -3.948237196279434924e-01 -5.157003430347733008e-01
-5.270558441722569265e-01 -2.975681553626746134e-01 9.227025436576430373e-02 -2.963526345205331758e-01
-6.109370323464733410e-01 4.009677079664689808e-02 5.839028325643050854e-01 2.948025300677420066e-02
-1.029840450690937964e-01 9.662918056102229314e-02 2.826527149847525844e-01 2.385723519914675073e-01
-9.276073767146795213e-01 3.166736888019000204e-04 7.706821309563354205e-01 1.115703241962695963e-01
1.046660026450759506e+00 -6.860654859313386478e-01 -4.629349080604782118e-01 5.046540283531227855e-01
9.479011037703244380e-01 2.442086950395000108e-04 -3.452998479313659774e-01 1.502964716504270014e-02
-6.436171745422812895e-01 3.128408729994400055e-03 9.554102380012009788e-02 -2.024647485326560026e-01
9.085515879343247780e-01 1.692993357224789955e-02 -1.698320165231750889e-01 8.837619992695678883e-01
-4.859894751009090075e-01 -1.202039196450187947e-01 8.246014333930430373e-01 2.093281903897717122e-01
-1.470015318514428238e+00 -2.136925169019225912e-01 5.350489952162106322e-01 9.627189667374889959e-02
-5.977787989892681120e-01 -1.456166019677749938e-02 1.668319316732439980e-02 -7.524260980635630314e-02
-6.283913316374670766e-01 -5.814974403899145772e-01 -4.963914571725895897e-01 1.664242779927707916e-01
-1.137569858093030017e+00 -1.288082923430655113e-01 3.398381265088701864e-01 2.803895152975873217e-01
-7.347478142300429838e-01 -5.589236299549047438e-01 -1.706620643871057108e-01 2.291916583818960906e-01
-1.271622347476364934e-01 6.030204437576400407e-03 6.108971618860947750e-01 1.545665844509906128e-01
8.067735630591789109e-01 1.044992674053683013e-01 -1.939705496432863885e-01 4.341808173007030147e-01
6.466645114046877252e-01 1.641426699593833971e-01 -2.164448997091747984e-01 -3.151928039597601816e-01
7.432633349502222320e-01 2.872618198004910084e-02 -5.282098134886620278e-02 -1.340806417156557018e-01
2.605431130203644252e-01 5.762647689221719882e-02 -5.674696935103940021e-01 7.858964553125249997e-02
-2.353056133527743066e-01 -5.736928647735087816e-01 1.062800892552741017e-01 -1.039067996152340072e-02
6.820907897298090772e-01 2.374555032828290155e-02 -2.193750216211743098e-01 3.059806094507265262e-01
-1.156968800569572853e+00 -3.134645449149400104e-02 5.752272573689389823e-01 7.762706904374169770e-02
-9.142357465280246398e-01 -1.411171683567969126e-01 1.516798752003435113e-01 3.763683015532395815e-01
-1.225253806223607800e+00 -2.563410248062347740e-01 6.850696332645587194e-01 -1.195598595429673977e-01
7.763842931776337997e-01 8.259401802067550813e-01 3.728431572798878157e-01 3.357195552194673915e-01
9.996936994140680488e-01 5.675341658900000275e-06 -3.644502248767657049e-01 1.526457891510643872e-01
-7.809701440246060722e-01 -6.204085169583630766e-01 -2.406540318382172083e-01 6.831171564396409934e-02
6.100060152078726761e-01 2.491894787303071956e-01 3.464747842940781863e-01 -1.098021629017005008e-01
4.569943246361813927e-01 2.796654943412094085e-01 1.140814851386516976e-01 1.183848443866843958e-01
9.323871852160109386e-01 1.189287535650889946e-02 -1.861604913393445082e-01 8.526774822463968340e-01
2.032949689019868944e-01 -1.793378116880449957e-01 1.815220370287576879e-01 3.780050493125090144e-02
-8.105974007184701957e-01 -7.808100888183599694e-03 3.345650639603500176e-01 2.569494617279060034e-01
7.039696073495403938e-01 2.512956751905699813e-03 -5.045452771912269929e-01 -1.821846815888170101e-01
-6.619469295281823484e-01 -6.480943315397964533e-01 -3.228184322557451913e-01 -2.509633688567700083e-02
-4.691876008857817082e-01 -6.381021335922258952e-01 1.796995795455910011e-02 1.951287176579102056e-01
5.158666565047348440e-01 8.057931768288889574e-02 -4.737442778929166765e-01 1.939147039153399088e-01
-4.436986403411780078e-02 1.549395522375136003e-01 8.298116044059772323e-01 -5.086640775912600887e-01
8.577387697540412859e-01 -2.794201559274103741e-01 -1.261049722474419932e-01 5.777314249013341119e-01
4.136834236954998190e-01 -5.765364642631146674e-01 -7.711482620700109425e-02 4.401759806145830178e-01
2.643819749285879900e-02 -1.724499424213571108e-01 -1.655141555686983901e-01 -1.829757974281600030e-01
-5.704430080752049825e-01 2.979346953661839853e-02 4.590777142610982797e-01 -7.345010096689630341e-02
-5.741149398150381389e-01 -3.873955762594560176e-02 -6.587392961993659979e-01 -6.729192862542656695e-01
-4.698896854542550794e-01 1.704337447764434077e-01 2.996360783566636155e-01 1.611158229757614080e-01
-3.955935877121797839e-01 -4.109020753044088092e-01 -8.087349908619103633e-01 -9.726890034026284271e-01
-9.965254332979072149e-01 -2.833899287082122243e-01 5.725724559277645120e-01 -1.952052936338533051e-01
-5.337744149779082292e-01 2.577468848972677140e-01 4.480692439935420046e-02 -2.507243713492848802e-01
1.294500441673240021e-01 1.849911661640020119e-02 2.953355995594129924e-02 -2.467217216977402872e-01
2.817033469584472871e-01 -8.319199701502119626e-02 -1.094616808368273686e+00 -2.444234436418520062e-02
-1.466560770530014546e+00 -1.918910134304062931e-01 9.308525042247777215e-01 1.121384170925354973e-01
8.313296519795405626e-01 3.256488423692960321e-02 -9.991157731481950521e-02 6.184611589759939632e-01
-8.268962975796615433e-01 -2.317759627956376134e-01 5.053155290144891731e-01 1.512483560370506130e-01
-4.259927969358189709e-02 -4.911605111683111091e-01 5.449915678988984657e-01 2.094472058620701904e-01
9.999983000958889701e-01 3.490661169999999980e-08 -4.746337374435809914e-02 4.536742164198109828e-02
4.609853110488802974e-01 1.177830426892396976e-01 -5.084585780450705528e-01 6.813378876079504431e-01
3.005214898962331183e-01 1.651894413405781137e-01 1.290094617443172109e-01 2.626826762068119048e-01
3.934751656409931075e-01 3.146451352461270001e-02 5.941940782063296345e-01 1.390802297497467088e-01
-1.215249993041696452e+00 -1.257149914454183115e-01 3.191528351073654179e-01 -6.137320820221110057e-02
1.033616923804801191e+00 4.396470652632574194e-01 6.300000586104826938e-01 3.926559579080802220e-01
-3.746946732619134135e-01 -1.515577851978927026e-01 -1.228831560985211013e-01 3.575843119576019996e-02
3.564758468582738260e-01 2.545628056493963176e-01 -3.010856393416261878e-01 4.821449701547500001e-03
2.719453936508374192e-01 1.775790170610948016e-01 4.708359311624636945e-01 3.935027135087594274e-01
-1.306339537103799797e+00 -2.986352558174336091e-01 7.894831616244581962e-01 1.360382151567222087e-01
-1.472156373412945030e-01 -1.024638382766299982e-01 -2.231905297796872023e-01 -3.222236173327833186e-01
-5.776836305843943142e-01 -9.244541773045779343e-02 -2.925012195072049237e-01 -8.594335197547679772e-02
-4.718224810204618147e-01 1.882336282607507960e-01 -3.122703973832443025e-01 -4.253519769055889022e-01
-9.975911831500363647e-01 -2.356382823868780896e-01 -5.572780284861999708e-04 4.156389526063192230e-01
1.219341532220614255e+00 -4.028253851132043151e-01 -5.189441828240536347e-01 7.842826862198820637e-02
-8.201299184719063051e-01 3.741747860642120199e-02 2.626666957021425164e-01 -8.463071136984999521e-02
-4.526353318605768061e-01 -3.579205230130999005e-01 6.340625700740659676e-01 2.130866658246662049e-01
-1.341099018276208366e+00 1.295954229528903934e-01 7.463443645970129214e-01 1.273726894138617893e-01
-3.060519072545687114e-01 -1.181671436008314979e-01 8.810226071315337970e-01 2.413283270117813073e-01
2.860030007898090032e-01 -9.736100613007139803e-02 -3.304987918053994833e-01 1.356222226618208904e-01
-1.481329834081568375e+00 -2.355196888679685074e-01 6.953653931200065585e-01 1.132846813951687986e-01
-1.089073593896531689e+00 5.280039895755470059e-02 4.982020791773786872e-01 -9.783797231984620035e-02
3.757809356157150726e-01 -8.207056536047560580e-02 -6.049521046609876995e-01 7.197582025745630219e-02
-5.085877706680839161e-01 1.478387176048349960e-02 8.811757977248532159e-01 2.910226003031262110e-01
1.482278841228062749e+00 3.428840972486382754e-01 -6.924848268895551495e-01 -7.456254389935719484e-02
8.696156937620214133e-01 2.641508829049719898e-02 -1.173636155649868951e-01 7.522084134128222965e-01
7.912063375016320510e-02 -2.163543800191920080e-02 1.029715134046076952e-01 8.858659313825530124e-02
-1.386791777921868363e+00 -1.692901859361256034e-01 9.094035864295070271e-01 9.494211034941210658e-02
-1.306979985907370745e+00 -1.839818194452630951e-01 9.229114538026574888e-01 -5.631093537134739674e-02
-1.109551461045991561e+00 -1.626817535801184100e-01 8.246093448320263031e-01 3.760996487902800150e-03
2.796710233702679946e-02 8.050860656390290693e-02 -3.677870645049554077e-01 -6.409335086800460601e-02
-2.189488576731561942e-01 -9.244271990329759603e-02 6.666373785725294709e-01 -6.834245508679269443e-02
9.989543328544776557e-01 2.903912882536000039e-04 -3.326993485058590133e-02 7.891404587306868335e-01
1.303457755722693123e-01 -1.455107272870705959e-01 -3.346217428206989947e-02 2.078432176134278053e-01
4.014008549852713936e-01 4.065936656157336238e-01 1.001606604451144467e+00 3.218785255088383868e-01
8.492473771178998820e-01 1.460577935845890074e-02 -1.531366951934778897e-01 2.295361864489371961e-01
7.144386648887901536e-01 8.292142690848200437e-02 -3.540846867483595783e-01 -7.109479638690270609e-02
-1.091322644980487061e-01 2.650284883482209933e-02 9.218308411022720084e-02 -1.183969673254270938e-01
-5.431422672434792487e-01 3.586231298580799809e-02 5.437503239575046665e-01 -1.745198718649269842e-02
-1.553665915015980614e+00 -2.771780438657229784e-01 8.367253428066080412e-01 4.638303990050419989e-02
3.990401950666798148e-01 5.561919541914442933e-01 5.503180365707021071e-01 2.768699438276599895e-02
3.886473125757747837e-01 -7.669967673565999608e-04 -3.198581237489170892e-01 -1.469984869743947986e-01
-5.286306864202584554e-01 -2.767481044578012916e-01 -7.285797929662742867e-01 -8.303099502825457279e-01
5.170350357834277988e-01 1.432650111126473058e-01 -1.189565523451788120e+00 -1.611976349825756938e-01
-1.059014598935704016e-01 -2.712451937033809046e-01 -1.874945479239235879e-01 2.297520608546058107e-01
-5.493988692700939591e-01 -1.364984903690578955e-01 -2.391268187063620015e-02 1.104920797284963951e-01
-1.385355982433566391e+00 -2.386877115439564045e-01 5.708403700181672313e-01 2.756681869112473926e-01
-3.639875368573327052e-01 -3.749166741552762971e-01 -8.379413693910491290e-01 -3.321907537556664791e-01
4.626162239932828935e-01 1.225507104808072067e-01 7.110538355500599372e-02 3.441751207047548111e-01
8.779553263613465441e-01 2.793621684490299982e-03 -3.261851590232591191e-01 4.107328836564039937e-02
-1.297683395264953132e+00 -2.038391441957247974e-01 8.561495907302363317e-01 7.400039862706299376e-02
5.328925481867933245e-01 3.606579689953680057e-01 9.424893757347929668e-01 2.765519293446371263e-01
8.427907508228023037e-01 1.184987024572602188e+00 -6.465819710655064112e-01 -6.519799747590800942e-01
-7.880690066496814916e-01 -2.520156466759914116e-01 2.956563135106300005e-03 2.070430221483444966e-01
1.006506852408708408e+00 -8.997266878417370384e-02 -7.901113950174490363e-02 3.092144346999329829e-01
3.401943052750477925e-01 -2.124105871483621122e-01 -2.214420172398494091e-01 2.163585935522261972e-01
-6.069594166221312648e-01 -6.278721723671746302e-01 -6.129259896334938729e-01 -2.778553705268579921e-01
-4.647998946050960201e-01 -6.321306801462404090e-01 -6.082501140709892784e-01 -5.499700847577903007e-01
-1.028942531268605576e+00 1.069637810208866058e-01 6.738494584272356480e-01 2.782876146451970095e-02
-3.889000585023241197e-01 -1.573119426423701950e-01 9.171433947747699433e-02 2.763940367762646177e-01
